Text,Handle,Time Created,Location
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,joelazzerini,2018-12-01 17:07:50,"Providence, RI"
@JayInslee @DemGovs @GinaRaimondo @PhilMurphyNJ I'm confident you're leaving because you were rated 50th out of 50 governor's by Cato. Even the socialist got 49th. Good job Westcoast governor's,DeniseQ10571083,2018-12-01 17:07:49,
@TedNesi @GinaRaimondo @DemGovs @SenJackReed Maybe she will run for President in 2020,Joe_Clifford13,2018-12-01 17:07:44,"Rhode Island, USA"
Congratulations to @GinaRaimondo for being elected the Chair of @DemGovs ! This is going to be an exciting time for our party with fierce leadership that is going to continue to get things done. https://t.co/RWlrJGQP6J,joelazzerini,2018-12-01 17:05:58,"Providence, RI"
Never been more proud to have worked for @DavidCicilline and @GinaRaimondo than this week. Congrats to both of you on your new leadership positions. Can't think of two better people to help lead our party forward!,EricHyers,2018-12-01 17:05:55,
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",JJavierGamboa,2018-12-01 17:02:15,"Washington, DC"
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",emilysamsel,2018-12-01 16:56:54,"Providence, RI"
Congratulations @ginaraimondo for this recognition of your leadership! https://t.co/ZRg64LKZ9B,NellieGorbea,2018-12-01 16:55:28,Rhode Island
"Congratulations Governor @GinaRaimondo on your election as Chair of @DemGovs! Rhode Island has been so fortunate to have you lead our state, excited to have your talents shared with our nation! 🇺🇸",Sterl_Carpenter,2018-12-01 16:52:12,"Providence, RI"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",mmckenn,2018-12-01 16:43:00,Baltimore/Washington DC
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",brieannsauer,2018-12-01 16:40:06,"Lansing, MI"
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,Sterl_Carpenter,2018-12-01 16:22:58,"Providence, RI"
".@GinaRaimondo isn’t just my friend. She’s smart, hard-working, and a relentless advocate for growing the economy so that there are opportunities for EVERYONE. Congrats to her and @DemGovs. https://t.co/p5nzqJNR7l",ssneuman,2018-12-01 16:21:10,"Washington, DC"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",jaredleopold,2018-12-01 16:19:17,
"@TedNesi @GinaRaimondo @DemGovs @SenJackReed @GinaRaimondo would be a fantastic Senator. No matter what the future holds, it will be bright!",pam_lauria,2018-12-01 16:17:15,"Barrington, RI"
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,DefamedDevil,2018-12-01 16:11:05,"Manassas, VA"
Congratulations @GinaRaimondo ! This is well deserved and I know you will serve with the same commitment and passion that you serve RI! #ThatsMyGovernor #ChangeIsComing #TheFutureIsFemale https://t.co/li1Pq9gDKw,pam_lauria,2018-12-01 16:07:55,"Barrington, RI"
"I am confident I am leaving @DemGovs in capable hands with @GinaRaimondo and @PhilMurphyNJ, and I look forward to continued success under their leadership!",JayInslee,2018-12-01 16:02:37,"Bainbridge Island, WA"
"RT @jaredleopold: Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.c…",browntailedhawk,2018-12-01 15:58:58,"Upper Peninsula, Michigan"
"RT @jaredleopold: Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.c…",Meliss1001,2018-12-01 15:57:09,
"RT @TedNesi: .@GinaRaimondo said taking over @DemGovs is not a sign she's angling for higher office: ""I’m not running for the U.S. Senate.…",SoCoRIYokel,2018-12-01 15:56:24,Narragansett Bay | RI | USA
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",tyzlaw,2018-12-01 15:56:17,"Washington, DC"
"Meet the new @DemGovs leadership team:
- Chair @GinaRaimondo 
- Vice Chair and 2020 Chair-Elect @PhilMurphyNJ https://t.co/NeOddQRc8d",jaredleopold,2018-12-01 15:55:45,
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",sikalicious1,2018-12-01 15:52:52,Pre
"RT @TedNesi: .@GinaRaimondo said taking over @DemGovs is not a sign she's angling for higher office: ""I’m not running for the U.S. Senate.…",wpri12,2018-12-01 15:52:31,"East Providence, Rhode Island"
@TedNesi @GinaRaimondo @DemGovs @SenJackReed We need much better representation from Rhode Island than all of the above mentioned can offer.,brandyouknow,2018-12-01 15:47:22,"Cranston, RI"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",Danielle_Melfi,2018-12-01 15:47:15,"Madison, WI"
"@russrenfrewjr @GinaRaimondo @DemGovs Here part, there part, everywhere part",browntailedhawk,2018-12-01 15:43:43,"Upper Peninsula, Michigan"
@TedNesi @GinaRaimondo @DemGovs @SenJackReed Jack Reed will not retire with two years separating him from the Amed Services Committee's gavel.,browntailedhawk,2018-12-01 15:43:09,"Upper Peninsula, Michigan"
@TedNesi @GinaRaimondo @DemGovs @SenJackReed Lol because politicians are truthful,JeremieMc,2018-12-01 15:39:29,
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,PortCityPisces,2018-12-01 15:37:04,southeastern michigan
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",carolinempratt,2018-12-01 15:36:50,"Lansing, MI"
"RT @Meliss1001: Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting firs…",ammarmufasa,2018-12-01 15:36:27,"Washington, DC"
"RT @TedNesi: .@GinaRaimondo said taking over @DemGovs is not a sign she's angling for higher office: ""I’m not running for the U.S. Senate.…",factsfaraone,2018-12-01 15:32:37,"Providence, RI"
Go @GinaRaimondo Go!! https://t.co/zpqmE9KumN,MegClurman,2018-12-01 15:32:32,
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",browntailedhawk,2018-12-01 15:29:15,"Upper Peninsula, Michigan"
"Cool news: With @GinaRaimondo’s election this morning, @DemGovs @dccc and @dscc are now all led by women! 
An exciting first for the country and our party. Cc: @CheriBustos @CatherineForNV #girlpower",Meliss1001,2018-12-01 15:29:12,
#GinaRocks https://t.co/a7TFo7p7lt,HollandCooke,2018-12-01 15:27:12,Block Island RI USA
"RT @TedNesi: .@GinaRaimondo said taking over @DemGovs is not a sign she's angling for higher office: ""I’m not running for the U.S. Senate.…",Dubhthaigh,2018-12-01 15:26:56,
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,browntailedhawk,2018-12-01 15:24:34,"Upper Peninsula, Michigan"
".@GinaRaimondo said taking over @DemGovs is not a sign she's angling for higher office: ""I’m not running for the U.S. Senate. Never.""

What if @SenJackReed retired today?

""We’ll find a great candidate to run - it will not be me. One-hundred percent."" https://t.co/B7PsDV7akq",TedNesi,2018-12-01 15:24:19,"Providence, RI"
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",thechrisburcham,2018-12-01 15:20:56,
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",EveLittlepage,2018-12-01 15:18:43,United States
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",DanielTheTEMP,2018-12-01 15:17:58,"California, USA"
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",SenLynchPrata,2018-12-01 15:17:36,"Warwick, Rhode Island"
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,ToriKargman,2018-12-01 15:17:10,
RT @DemGovs: Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserv…,DavidSjoblomUSA,2018-12-01 15:16:19,"Clinton, MA"
"Democratic governors won’t let the divisive rhetoric in Trump’s Washington stop them from building the future Americans deserve.
DGA Chair @GinaRaimondo: “We’re about getting up tomorrow and coming together. Working with one another, for one another, to secure our shared future.” https://t.co/NbpuSSuole",DemGovs,2018-12-01 15:15:19,"Washington, DC"
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",BatesWillie,2018-12-01 15:11:49,"Chicago, Illinois"
"RT @DemGovs: Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",zefirotorna,2018-12-01 15:07:59,Everywhere
@GinaRaimondo @DemGovs Congratulations!!,nickinglis,2018-12-01 15:07:24,"Providence, RI"
"Democratic Governors Elect Governor @GinaRaimondo as Next DGA Chair
https://t.co/gc9xFWoXnD",DemGovs,2018-12-01 15:07:05,"Washington, DC"
@GinaRaimondo @DemGovs What a mistake on there part.,russrenfrewjr,2018-12-01 15:05:55,"Rhode Island, USA"
"I’m excited and honored to lead the @DemGovs. Across the country, Democratic Governors are bringing the change that Americans need and standing up for job training, health care, and education. 

https://t.co/pST0hDYglA",GinaRaimondo,2018-12-01 15:05:11,Rhode Island
@TedNesi @davidcicilline @HouseDPCC @GinaRaimondo @DemGovs WOW!!! I didn't even hear that their could be a snag at CVS/Aetna. I have stock and try to keep up with things like that,cooterbfd,2018-12-01 14:23:21,"Bristol, RI"
It's a big week for RI politicians on the national stage: @DavidCicilline elected to chair @HouseDPCC and @GinaRaimondo set to chair @DemGovs https://t.co/eJHa3SemOE,TedNesi,2018-12-01 14:00:02,"Providence, RI"
RI looked this way until @GinaRaimondo committed to provide universal preschool. Hope she shows she understands Health Equity by putting state resources into HEZ in Health Department's budget. https://t.co/vEs6CK94oP,psimon846,2018-12-01 09:48:38,
RT @JMWDirector: JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterP…,EnterPawtucket,2018-12-01 04:26:58,"Pawtucket, RI"
@GovRaimondo @GinaRaimondo First Governor of Rhode Island to ever do the decent thing and place a sales tax on the bereaved.,diggerodell4,2018-12-01 03:35:53,"Rhode Island, USA"
RT @JMWDirector: JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterP…,Jahel_Jahel,2018-12-01 02:35:41,Israel-Jerusalem
RT @JohnDePetroshow: Totally pathetic and hidden by @GinaRaimondo until after the election https://t.co/2w7xD7qhah,suzy814,2018-12-01 00:49:51,"Rhode Island, USA"
RT @JMWDirector: JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterP…,CherylMcW,2018-12-01 00:07:03,
"@DaveNardella @GoLocalProv @LogRhode @RhodeIslandGOP @LPofRI @RIProgDems @RIRepublicans @RIDemParty Well, I guess he's gotta do something because @GinaRaimondo has welcomed the #Caravan .",GibertiAllan,2018-11-30 22:51:46,"Rhode Island, USA"
RT @JMWDirector: JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterP…,JoanDrobnis,2018-11-30 21:36:44,Massachusetts
RT @LandGrantCenter: Dr. Sorber's @LandGrantCenter new book Land-Grant Colleges &amp; Popular Revolt chronicles battle to remove  land-grant fu…,RhodeIslandRT,2018-11-30 18:12:49,"Rhode Island, USA"
Dr. Sorber's @LandGrantCenter new book Land-Grant Colleges &amp; Popular Revolt chronicles battle to remove  land-grant funds from @BrownUniversity to create the @universityofri as Rhode Island's land-grant university @GinaRaimondo @SenWhitehouse #landgrant #highereducation #history https://t.co/4WWSeceaU8,LandGrantCenter,2018-11-30 18:11:33,"Morgantown, WV"
"RT @stevenpaiva: .@GinaRaimondo delayed the release of this report until after the election. (It usually comes out around August).

@wpri12…",HillaryCosta,2018-11-30 17:52:55,"Cranston, RI"
RT @TedNesi: So 2019 will be DGA Chair @GinaRaimondo vs RGA Chair Pete Ricketts https://t.co/quoSGaYWYH,TimWhiteRI,2018-11-30 16:44:05,Rhode Island
So 2019 will be DGA Chair @GinaRaimondo vs RGA Chair Pete Ricketts https://t.co/quoSGaYWYH,TedNesi,2018-11-30 16:36:51,"Providence, RI"
I think an education task force must be set up ASAP by @GinaRaimondo to deal with the absolutely abysmal stats released regarding the test scores for children all over Rhode Island.,JudiZimmer,2018-11-30 16:23:45,
RT @ciancagl1: @JohnDePetroshow @GinaRaimondo Ugh,Lisadaft2,2018-11-30 13:50:31,"Rhode Island, USA"
"RT @LauraBedrossian: How’s that education epidemic going, @GinaRaimondo? https://t.co/z7c2ASWr6t https://t.co/voh8BA04Wg",RhodeIslandRT,2018-11-30 12:12:50,"Rhode Island, USA"
"How’s that education epidemic going, @GinaRaimondo? https://t.co/z7c2ASWr6t https://t.co/voh8BA04Wg",LauraBedrossian,2018-11-30 12:10:31,"New York (Astoria), NY"
RT @JMWDirector: JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterP…,lchallworth,2018-11-30 11:36:40,
RT @JMWDirector: JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterP…,DonGrebien,2018-11-30 11:10:33,"Pawtucket, RI"
"Dear #RhodeIsland and @GinaRaimondo, we have a problem. Every dot below reflects 17 homes powered by #solarenergy. Notice anything peculiar in the map? C'mon, really??!! RT if you agree, we need faster transition to #RenewableEnergy now! @MaryGPowell @RIDPUC @PascoagUtility https://t.co/crlALjvHK5",jamisonervin,2018-11-30 07:03:28,New York and Vermont (still figuring this one out)
@JohnDePetroshow @GinaRaimondo Ugh,ciancagl1,2018-11-30 06:05:58,United States
RT @JohnDePetroshow: Totally pathetic and hidden by @GinaRaimondo until after the election https://t.co/2w7xD7qhah,ciancagl1,2018-11-30 06:05:20,United States
"Just got a quote for daycare in Providence, RI this morning. $400/week. That’s nearly $20K a year. How is that supposed to be affordable when that may be nearly one persons entire monthly paycheck? @GinaRaimondo",missphotojock,2018-11-30 04:23:54,"West side, Providence RI"
"@KenBlockRI @Renny920 @RobertAWalshJr @GinaRaimondo @TedNesi @TimWhiteRI @NBC10_Bill @kathyprojo https://t.co/yxkLt9qW7J.  Meanwhile, Deborah Gist gets a raise. Why can’t we hire qualified leaders like this?  @gssasse @Russmoore713",dave_tente,2018-11-30 01:02:35,"Rumford, RI"
"@KenBlockRI @Renny920 Don’t forget Ken, it’s all about the kids......union hacks like @RobertAWalshJr get rich, and the most vulnerable kids get scraps.  So glad @GinaRaimondo and her Dem pals covered this up.  And where were @TedNesi @TimWhiteRI @NBC10_Bill @kathyprojo    Shameful",dave_tente,2018-11-30 00:54:44,"Rumford, RI"
RT @JohnDePetroshow: Totally pathetic and hidden by @GinaRaimondo until after the election https://t.co/2w7xD7qhah,MoniqAR,2018-11-30 00:46:14,
@JohnDePetroshow @GinaRaimondo she should  resign  what a sniveling thief run her out of town ---recount --her friend Gorbea 2 --they aren`t human beings,skipydo2,2018-11-30 00:32:26,Rhode Island
"RT @steveahlquist: Federal class action suit filed in Providence seeks to establish constitutional right to an adequate education

https://…",marypen211,2018-11-30 00:06:55,Rhode Island
RT @JMWDirector: JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterP…,PawtucketSup,2018-11-29 23:47:35,"Pawtucket, RI"
JMW Chorus Performing at the RI Statehouse. Amazing! @JMWDirector @PawtucketSup @CherylMcW @DonGrebien @RISecState @EnterPawtucket @CityofPawtucket @GinaRaimondo https://t.co/40zxWxoLFO,JMWDirector,2018-11-29 23:33:31,"Pawtucket, RI"
".@GinaRaimondo delayed the release of this report until after the election. (It usually comes out around August).

@wpri12 - ""Rhode Island's latest standardized test results for public schools are in, and they're not pretty.""

https://t.co/eURqh9OMj6",stevenpaiva,2018-11-29 22:34:54,"Providence, RI, USA 🇺🇸"
RT @kowyatt: Getting on the phone to interview @CommerceRI secretary Stefan Pryor for @GovLovePodcast. We're talking about this @nytimes ar…,ELGL50,2018-11-29 22:19:06,Worldwide
Getting on the phone to interview @CommerceRI secretary Stefan Pryor for @GovLovePodcast. We're talking about this @nytimes article about how he and @GinaRaimondo turned Rhode Island #ecdev around: https://t.co/MlvEBjTZis https://t.co/FqSZtg6coj,kowyatt,2018-11-29 21:00:37,"West Linn, Oregon"
"Federal class action suit filed in Providence seeks to establish constitutional right to an adequate education

https://t.co/GiY0qCKKLm

@UpriseRI

@GinaRaimondo
@SpeakerRI
@SenatorRuggerio
@JusticeCenterRI
@AlinskyLives
@pvdstudentunion
@aleita_cook
@SamZurier",steveahlquist,2018-11-29 19:16:06,"Providence, RI"
@JohnDePetroshow @GinaRaimondo Raimondo is a scumbag. #democratsstoletheelection,GGilbault,2018-11-29 16:49:57,
@JohnDePetroshow @GinaRaimondo Standardized Tests are one of the great jokes of modern society.,SourcesForCNN,2018-11-29 16:47:42,"Basement, MSM"
Totally pathetic and hidden by @GinaRaimondo until after the election https://t.co/2w7xD7qhah,JohnDePetroshow,2018-11-29 16:46:36,"Rhode Island ,Mass,CT"
"RT @drkellyhenning: In the last year, Rhode Island has reduced post-incarceration deaths from drug overdose by 60%. @MikeBloomberg met with…",LeoBeletsky,2018-11-29 16:18:19,Boston/SoCal
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",MatthewWolfff,2018-11-29 11:58:53,"Katonah, NY"
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",rhiles2760,2018-11-29 10:26:51,"Sneads Ferry, NC"
"@MaraJade_2017 @1Jedi_Rey @RISpeaker @GinaRaimondo We are legal in Washington and yes, money is pouring in. There are still some cities that are refusing the pot shops thereby missing out on their cut. I don’t get it.",tommiesis,2018-11-29 02:18:40,"University Place, WA"
"Knock it off @rigov and @GinaRaimondo. You collect more tax from my income than my online sales. You ruined Amazon years ago and now more online retailers. I don't think you realize how many ppl this is infuriating. If/when we move, you LOSE more than you gain here. #taxed2death",SavageAFMommy,2018-11-29 01:10:03,
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",sonofnels,2018-11-29 00:11:24,AmericanUniversityPark.net DC
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",1Jedi_Rey,2018-11-29 00:08:59,Pacific Northwest
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",Boba_Tea_Catan,2018-11-28 22:47:48,Boba tea bar in CA-49
@RyanJHolt @GinaRaimondo You been drinking ?,BruceFerreira3,2018-11-28 22:29:21,"Pascoag, RI"
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",OccupyDemocrats,2018-11-28 19:53:17,United States
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",NatCookResists,2018-11-28 19:07:17,
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",angiechilla,2018-11-28 18:42:05,Texas
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",Lady_Star_Gem,2018-11-28 18:40:38,Skeptic
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",LadyLex42,2018-11-28 18:40:32,Coral Sea
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",heretoresisthim,2018-11-28 18:40:09,Michigan
"RT @MaraJade_2017: What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

(…",ListenToEzra,2018-11-28 18:34:26,#RebelScum Headquarters
"What are we waiting for @RISpeaker? @GinaRaimondo?

#LegalizeItRI #RhodeIsland #LegalizeWeed 
https://t.co/gsFoiPPovQ

( Sent from WPRI 12 News )",MaraJade_2017,2018-11-28 18:15:13,Rebel Scum - RI Base
@flgovscott @ginaraimondo @gov_martinez @govabbott @govchrissununu @governor_lepage @governorbullock Do you understand climate change?,tristanbills,2018-11-28 16:17:27,"Salt Lake City, Utah"
Yes nice day cool 😎 but nice and 🌝 @newportmarriott @thenewportdaily newportthisweek https://t.co/kX8M6yNpH9 ginaraimondo cityofnewportri @ Jey's Detailing https://t.co/IEEhw49RLI,Jeyson8,2018-11-28 15:54:54,newport rood island usa 
Please read this @GinaRaimondo. Free market  https://t.co/zADpN1fv5v,sofascout1,2018-11-28 10:54:00,
"RT @drkellyhenning: In the last year, Rhode Island has reduced post-incarceration deaths from drug overdose by 60%. @MikeBloomberg met with…",YngvildOlsen,2018-11-28 03:00:23,"Baltimore, Maryland"
@BankruptWebGoof @GinaRaimondo https://t.co/6J87yagV6P,sofascout1,2018-11-28 01:00:47,
@sofascout1 @GinaRaimondo Have you seen the prices for the MA legal weed?,BankruptWebGoof,2018-11-28 00:58:16,RI
@BankruptWebGoof @GinaRaimondo https://t.co/NDHkUUuiX7,sofascout1,2018-11-28 00:55:43,
@sofascout1 @GinaRaimondo Why do you want to pay more for weed?,BankruptWebGoof,2018-11-28 00:22:58,RI
"Holy moses. Get with the program @GinaRaimondo, for the love of all that is Holy  https://t.co/oSAMfDvoiv",sofascout1,2018-11-28 00:04:09,
"What a novel idea it would be to have highway lines you could actually see at night in the rain.  295, 146..no street lights, pitch black and you can’t make out lanes.  Not everybody works 9-5, have consideration for 2nd and 3rd shift workers.  PAINT THE LINES! @GinaRaimondo",debilynnn58,2018-11-27 23:04:02,⚓️ USA
"RT @MaraJade_2017: Let's go @GinaRaimondo!

#RhodeIsland needs to #LegalizeWeed. It's time to end this foolish prohibition and allow adults…",awakeningnowmc,2018-11-27 20:20:46,"Denver, CO"
