Text,Handle,Time Created,Location
"@BrianKempGA @sansacct Respect our people who are trying to keep us safe! A lot of us still do...amen, may it all go well for you",deborah_sellars,2018-12-06 16:51:40,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Bmorse163Morse,2018-12-06 16:50:17,"Georgia, USA"
"@BrianKempGA Having a problem with corruption in the IRS Atlanta Processing Center. Innovative Human Resources, last 4 or EIN. 7275 &amp; 9723. Unauthorized change in business name, change in business address, change in organizational structure. Illegal hold on IRS 1024 Exempt status.",LynnBuie,2018-12-06 16:46:36,"Atlanta, GA"
Prayers needed. 🙏🏼 https://t.co/v5RKTgLAy2,Catheri71000729,2018-12-06 16:45:21,
@BrianKempGA 🙏🏼,Catheri71000729,2018-12-06 16:45:07,
"RT @BrianKempGA: Athens legend and barber, Hershel Reeves, passed away. Our condolences to his family and loved ones. He was a great man an…",RubenSalazar270,2018-12-06 16:44:52,"Houston, TX"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Mikegoff5,2018-12-06 16:44:43,"Boise, ID"
@BrianKempGA Prayers !,seandavidtyler,2018-12-06 16:44:12,"Locust Grove, GA"
@fitsumbelay @BrianKempGA Very disrespectful you should be ashamed of yourself.,seandavidtyler,2018-12-06 16:42:55,"Locust Grove, GA"
@RedPillBlack2 @_jess_williams @StoverJoshua @RedSleez @2muchLogic4Sum @realDonaldTrump @BrianKempGA https://t.co/ez9lb2jdoN,Shinybronze,2018-12-06 16:42:40,"Ottawa, Ontario"
@BrianKempGA I pray that you are impeached.,Soleil_Desse,2018-12-06 16:42:40,Memphis
@RedPillBlack2 @_jess_williams @StoverJoshua @RedSleez @2muchLogic4Sum @realDonaldTrump @BrianKempGA https://t.co/x1AiGdEW82 Interesting,Shinybronze,2018-12-06 16:42:17,"Ottawa, Ontario"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",krystinesummers,2018-12-06 16:42:06,"Brooklyn, NY"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",ElizabthLuther,2018-12-06 16:42:02,America
@BrianKempGA 🙏🏻🙏🏻🙏🏻,BazemoreD,2018-12-06 16:39:31,
"RT @MAGARoseTaylor: Abrams is trying to steal the election, We the People need to do everything we can to have our voices heard. Call our S…",TherealJoeDogg,2018-12-06 16:39:08,Realityville
@BrianKempGA 🙏🙏,stellabs97,2018-12-06 16:39:01,
@B9lyEquivocal @BrianKempGA @chuckeatonga @BradForGASOS Prove those votes should have been counted. You do know that it is the voter's individual responsibility to establish his legitimacy to cast a vote don't you? Some never get a trophy.,DavidABarclay,2018-12-06 16:37:27,
"@BrianKempGA pray for yourself, felon",fitsumbelay,2018-12-06 16:36:52,"District of Columbia, USA"
Please join me in praying for the Henry County police officer that was shot earlier today. Currently in surgery. https://t.co/zha0Df4Auo #gapol,BrianKempGA,2018-12-06 16:35:11,"Athens, GA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",AustenRisolvato,2018-12-06 16:35:07,"Brighton, England"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",SuzanSolutions,2018-12-06 16:32:46,Atlanta
"@B9lyEquivocal @BrianKempGA @chuckeatonga @BradForGASOS Prove it. With something more substantial than media and Hollywood rhetoric. You do know what research is, right? Prove it.",DavidABarclay,2018-12-06 16:32:41,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",J9McLean,2018-12-06 16:30:56,"Atlanta, GA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",KarenSheetsDPO,2018-12-06 16:29:47,State of Ohio
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",ShariWeise,2018-12-06 16:28:12,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,okrydokry,2018-12-06 16:28:05,
"RT @MAGARoseTaylor: Abrams is trying to steal the election, We the People need to do everything we can to have our voices heard. Call our S…",AntonioMonegro,2018-12-06 16:28:00,Dominican Republic
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",JulienHallais,2018-12-06 16:27:03,Saint-Mammès via Crosne
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",MAEpling,2018-12-06 16:24:56,"California, USA"
"RT @MAGARoseTaylor: Abrams is trying to steal the election, We the People need to do everything we can to have our voices heard. Call our S…",AntiMedia62,2018-12-06 16:22:32,USA
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",cards79,2018-12-06 16:22:02,"Dubai, United Arab Emirates"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",abcxyztea,2018-12-06 16:21:50,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",gpfreedman,2018-12-06 16:21:04,"Atlanta, Georgia USA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",AVoiceForAllGA,2018-12-06 16:21:04,"Georgia, USA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",TheWayWithAnoa,2018-12-06 16:20:08,"Atlanta, GA"
"Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, but his voter suppression agenda is coming to an end #fairfight #nojusticenopeace #gapol https://t.co/JwfSUk0g5p",gwlauren,2018-12-06 16:19:08,"Atlanta, GA"
RT @DanPeacock12: #WakeUp @SandyRiosTweet @GovMikeHuckabee @BryanJFischer @BrianKempGA @MichaelBringsli @mitchellvii  https://t.co/JtyyHMA7…,DanPeacock12,2018-12-06 16:18:27,
@MAGARoseTaylor @BrianKempGA A Republican gets accused of voter fraud and it’s all over the news,IWasHrren,2018-12-06 16:17:45,
"@RonDeSantisFL 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
@POTUS ❤🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
@realDonaldTrump 🇺🇸🇺🇸🇺🇸🇺🇸
@BrianKempGA 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
@SenTedCruz 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
@VP
●●●●●TRUTH👇🏼❗●●●●
Don't let our hard-working POTUS
down!!!! #LANDSLIDE !!!! https://t.co/IjB3gIsyAZ",gmt0220,2018-12-06 16:16:55,
"RT @MAGARoseTaylor: Abrams is trying to steal the election, We the People need to do everything we can to have our voices heard. Call our S…",IWasHrren,2018-12-06 16:16:45,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,SharonGammell1,2018-12-06 16:14:55,
#WakeUp @SandyRiosTweet @GovMikeHuckabee @BryanJFischer @BrianKempGA @MichaelBringsli @mitchellvii  https://t.co/JtyyHMA7SR,DanPeacock12,2018-12-06 16:14:15,
"@DavidABarclay @BrianKempGA @chuckeatonga @BradForGASOS Well DUH!  You don't need to rig the counting of the votes when you've already taken the vote away from your opposition, abusing your public position to do so in YOUR OWN RACE!   Of course, in #NC09 they hadn't stripped voting rights so the GOP had to trash actual votes.",B9lyEquivocal,2018-12-06 16:10:40,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",lanagivant,2018-12-06 16:09:29,"Oregon, USA"
"@DarkRedd_ @BrianKempGA @chuckeatonga @BradForGASOS Precisely the opposite.  The FFs were less well-moneyed people oppressed by the conservative, powerful moneyed Tory class.  You slept through your awful home schooling.",B9lyEquivocal,2018-12-06 16:08:14,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,AustenRisolvato,2018-12-06 16:04:29,"Brighton, England"
RT @wsbradio: Gov.-elect @BrianKempGA took a step toward thawing his icy relationship with Atlanta Mayor Keisha Lance Bottoms when he walke…,gapundit,2018-12-06 16:02:37,"Atlanta, Georgia"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",FpgCraig,2018-12-06 16:02:18,"Five Points, Alabama "
"RT @nemo_gratis: @DanPeacock12 @POTUS @VP @BrianKempGA Aerosol Attack
286,985 views

https://t.co/qrqqoXpiEh",GeberhardtJg,2018-12-06 15:52:41,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,aimeeorleans,2018-12-06 15:51:28,"Atlanta, GA"
"RT @nemo_gratis: @DanPeacock12 @POTUS @VP @BrianKempGA Aerosol Attack
286,985 views

https://t.co/qrqqoXpiEh",DanPeacock12,2018-12-06 15:51:26,
"RT @TalbertSwan: White women are very happy with white supremacy:

53% voted for @realDonaldTrump
63% voted for @RoyMooreSenator
53% voted…",dessalean,2018-12-06 15:51:06,
RT @AzSkyWatcher: @DanPeacock12 @POTUS @VP @BrianKempGA They left us alone for 2 days. Then they started sky farming again! Yep we got rain…,DanPeacock12,2018-12-06 15:49:36,
RT @greekzebra: @DanPeacock12 @POTUS @VP @BrianKempGA We’ve gotten massive Chemclouds &amp; HAARP Going On Past couple of days 🤮🤢,DanPeacock12,2018-12-06 15:47:04,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",AzSkyWatcher,2018-12-06 15:46:20,"Arizona, USA"
"@DanPeacock12 @POTUS @VP @BrianKempGA They left us alone for 2 days. Then they started sky farming again! Yep we got rain now!! Not much, and now ugly white cloud cover ..",AzSkyWatcher,2018-12-06 15:46:13,"Arizona, USA"
@MarkArum @JovitaMoore @KeishaBottoms And a governor named @BrianKempGA. I love this state.,Jameski07,2018-12-06 15:46:13,Bonaire GA
"RT @nemo_gratis: @DanPeacock12 @POTUS @VP @BrianKempGA Aerosol Attack
286,985 views

https://t.co/qrqqoXpiEh",AzSkyWatcher,2018-12-06 15:44:13,"Arizona, USA"
"@asymmetricinfo @BarackObama In Georgia especially..... ahem .@BrianKempGA 
.@NDGAnews

👇

#SoberLivingAmerica is #Dangerous",AtlantaLiberal,2018-12-06 15:42:45,"Atlanta, GA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,lizditz,2018-12-06 15:42:40,"San Mateo County, California"
@bparent64 @POTUS @VP @BrianKempGA I knew they would we never get more than two days without spraying in the last 2 years,DanPeacock12,2018-12-06 15:42:32,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",GeberhardtJg,2018-12-06 15:41:06,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",selvanegra400,2018-12-06 15:40:27,#Chemtrails España
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,tusharsuthar,2018-12-06 15:37:55,"Atlanta, GA"
@DanPeacock12 @POTUS @VP @BrianKempGA They came back with a vengeance.,bparent64,2018-12-06 15:37:54,In the Bluff
@J_Jacobs52 @BrianKempGA Learn to spell when making your silly little tags. Thief is probably the word you were trying for.,chrisbrooks64,2018-12-06 15:35:42,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,tartnyc,2018-12-06 15:33:30,
"@WokeUpMerica @BrianKempGA And, the ""let's make history"" ads I heard constantly aren't a form of racism? Voting for someone for their gender or race is nothing but racism.",chrisbrooks64,2018-12-06 15:33:15,
"RT @BrianKempGA: Great meeting with @KeishaBottoms this morning to discuss economic development, job growth in Atlanta. I look forward to w…",JudithLaFleur,2018-12-06 15:31:31,"Coronado, CA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",ks_sul,2018-12-06 15:31:00,
"@BoringPostcards @BrianKempGA Mr Cummings' lack of integrity and credibility, amplified by pure racism should disqualify him from any elected office.",chrisbrooks64,2018-12-06 15:29:34,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",smartcharlie40,2018-12-06 15:29:33,W.R.Pa.
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Lynnielee5,2018-12-06 15:27:17,"Arizona/California, USA"
@KeriLeighMerrit @BrianKempGA I think at this point it’s safe to say all Democrats should be looking at Alexandria Ocasio Cortez to see how reaching constituents  is done.,AmeriHephaestus,2018-12-06 15:25:36,Tampa Bay
"@BrianKempGA IRS fraud Alert in GA! Please check IRS filling for Innovative Human Resources.
EIN numbers ending in 7275 &amp; 4933.",LynnBuie,2018-12-06 15:23:12,"Atlanta, GA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",emgfind,2018-12-06 15:21:35,"Alberta, Canada"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,StefaniePate12,2018-12-06 15:18:53,"Atlanta, GA"
@DanPeacock12 @POTUS @VP @BrianKempGA We’ve gotten massive Chemclouds &amp; HAARP Going On Past couple of days 🤮🤢,greekzebra,2018-12-06 15:12:15,
RT @realDonaldTrump: Brad Raffensperger will be a fantastic Secretary of State for Georgia - will work closely with @BrianKempGA. It is rea…,bulkbits,2018-12-06 15:07:48,#JAYHIATT #JAYNAMY WORLDWIDE
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",mdeppler52,2018-12-06 15:04:13,United States
RT @Tazmajick: @DanPeacock12 @POTUS @VP @BrianKempGA Horrible!,DanPeacock12,2018-12-06 15:03:41,
"RT @Lena38Baker: @DanPeacock12 @POTUS @VP @BrianKempGA The weatherhead was giddy last night in SoAZ, proclaiming the upcoming weather chang…",DanPeacock12,2018-12-06 15:03:25,
"RT @bparent64: @DanPeacock12 @POTUS @VP @BrianKempGA Dan, it's been horrific spraying in Colorado too.",DanPeacock12,2018-12-06 15:03:11,
RT @mdeppler52: @DanPeacock12 @POTUS @VP @BrianKempGA Same scene occurring now Eastern #Virginia #ChesapeakeBay 👺,DanPeacock12,2018-12-06 15:02:55,
@BrianKempGA @chuckeatonga @BradForGASOS Cant wait to watch you testify before the House and go down in flames. Dont you know they'll bring up ALL your voter suppression tactics? How much FUN will that be?!😁,JHowe24291081,2018-12-06 15:01:44,
@DanPeacock12 @POTUS @VP @BrianKempGA Same scene occurring now Eastern #Virginia #ChesapeakeBay 👺,mdeppler52,2018-12-06 15:00:25,United States
"@DanPeacock12 @POTUS @VP @BrianKempGA Dan, it's been horrific spraying in Colorado too.",bparent64,2018-12-06 14:59:57,In the Bluff
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",bparent64,2018-12-06 14:59:25,In the Bluff
"@DanPeacock12 @POTUS @VP @BrianKempGA The weatherhead was giddy last night in SoAZ, proclaiming the upcoming weather change and 'chance of rain.'  Yup, same old chemical rain on its way.  No one in Tucson seems to care that it's nearly whited out here day after day after blipping day...",Lena38Baker,2018-12-06 14:52:14,"Arizona, USA"
"We will continue to work to establish true democracy in Georgia, count on it @BrianKempGA @VoteBradRaff #GOPCorruption https://t.co/2B7XPzAOYx",revndm,2018-12-06 14:51:43,Terminus
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,foodiesaurus,2018-12-06 14:51:16,Southeastern United States
"RT @BrianKempGA: Great meeting with @KeishaBottoms this morning to discuss economic development, job growth in Atlanta. I look forward to w…",ndellis124,2018-12-06 14:51:01,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Lena38Baker,2018-12-06 14:50:48,"Arizona, USA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",SachaVoski,2018-12-06 14:41:10,Prime Creator's house
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Theconnecting,2018-12-06 14:39:58,Austin Texas
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,mamaP_NUTZ,2018-12-06 14:36:25,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,fmjgibbs,2018-12-06 14:33:33,universe
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",swimmer305,2018-12-06 14:32:02,"Sacramento, CA--Ocean City, MD"
"@DanPeacock12 @POTUS @VP @BrianKempGA Aerosol Attack
286,985 views

https://t.co/qrqqoXpiEh",nemo_gratis,2018-12-06 14:25:52,in a house
"@JamilSmith @RSPolitics They are criminals......

you too @BrianKempGA",Liberalyogi,2018-12-06 14:25:03,
RT @realDonaldTrump: Brad Raffensperger will be a fantastic Secretary of State for Georgia - will work closely with @BrianKempGA. It is rea…,bullscheitt,2018-12-06 14:22:56,"California, USA"
@DanPeacock12 @POTUS @VP @BrianKempGA Horrible!,Tazmajick,2018-12-06 14:21:58,"California, USA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",Tazmajick,2018-12-06 14:21:26,"California, USA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,georgebrown06,2018-12-06 14:15:25,
"NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWarfare 😷

they're Spraying  the sky in mid Ga.#geoengineering 😷
 same old patterns chemical rain on the way Saturday. #help @POTUS @VP  @BrianKempGA https://t.co/PhsPiifIph",DanPeacock12,2018-12-06 14:14:36,
"@staceyabrams @BrianKempGA Leslie Odom Jr is also on this flight and surprisingly he’s not responding well to me repeatedly sing-shouting “Talk Less, Smile More” from coach to his general direction in first class.",phouch,2018-12-06 14:12:24,"Atlanta, GA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,ella_arson,2018-12-06 14:11:00,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,themaze2,2018-12-06 14:06:53,
"RT @MicheauxFilm: @gwlauren @LuvPya68 @fairfightaction @BrianKempGA ""Georgia is the epicenter for voter suppression in America.""
Ari Berman…",LuvPya68,2018-12-06 14:04:43,Georgia
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,AVoiceForAllGA,2018-12-06 14:02:32,"Georgia, USA"
Today see 40+ stories of voters in GA who met challenges to cast @fairfightaction will share analysis that fuels the lawsuit &amp; larger reform efforts. @BrianKempGA's disaster needs to be addressed... so voters and candidates get a #fairfight #gapol,TNelson404,2018-12-06 14:01:45,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,mellotticus,2018-12-06 13:58:48,"Atlanta, GA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,mellotticus,2018-12-06 13:58:35,"Atlanta, GA"
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,GlockandRoller,2018-12-06 13:56:01,“The Cracker State” Georgia
RT @realDonaldTrump: Brad Raffensperger will be a fantastic Secretary of State for Georgia - will work closely with @BrianKempGA. It is rea…,DonscantyG,2018-12-06 13:55:13,Ghana
@BrianKempGA @KeishaBottoms #BoostGeorgiaTeachersPay #CampaignPromise,HunterCMR,2018-12-06 13:53:47,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,calamardh,2018-12-06 13:51:47,ATL
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,Janeway12004,2018-12-06 13:51:20,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,TenshiAkari12,2018-12-06 13:51:02,"She/Her, Heavy ReTweeter"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,TenshiAkari12,2018-12-06 13:50:20,"She/Her, Heavy ReTweeter"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,MrP_TheDJ,2018-12-06 13:50:18,"Folesville, Wentzlevania"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,NancyRog11,2018-12-06 13:49:30,United States
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,TheWayWithAnoa,2018-12-06 13:48:49,"Atlanta, GA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,TheWayWithAnoa,2018-12-06 13:48:39,"Atlanta, GA"
"RT @MicheauxFilm: @gwlauren @LuvPya68 @fairfightaction @BrianKempGA ""Georgia is the epicenter for voter suppression in America.""
Ari Berman…",MicheauxFilm,2018-12-06 13:34:14,"Atlanta, Georgia"
"@gwlauren @LuvPya68 @fairfightaction @BrianKempGA ""Georgia is the epicenter for voter suppression in America.""
Ari Berman
(Investigative Journalist) during NPR interview, October 2018",MicheauxFilm,2018-12-06 13:33:30,"Atlanta, Georgia"
RT @bluestein: The thaw begins: I’m told that @BrianKempGA and Atlanta Mayor @KeishaBottoms met this AM — at City Hall — to talk about econ…,munn_dayle,2018-12-06 13:32:31,"Georgia, USA"
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,MicheauxFilm,2018-12-06 13:31:44,"Atlanta, Georgia"
RT @MetroCOLA: Shows again the importance of mainline Interstates - and #ColumbusGA's deficiency thereof. If GRIP highways were equivalent…,hanksgeoff,2018-12-06 13:29:26,OTP Atlanta
"The GOAT @staceyabrams is on my flight, and the captain just informed us that @BrianKempGA has removed one-third of us from the flight manifest.",phouch,2018-12-06 13:26:17,"Atlanta, GA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,IBearLift,2018-12-06 13:25:47,"Atlanta, GA"
"Shows again the importance of mainline Interstates - and #ColumbusGA's deficiency thereof. If GRIP highways were equivalent some of these 'Inland Ports' would be located along them. But no, the 2 'ports' are along Interstates. #gapol @GovernorDeal @BrianKempGA @scottmiller44 https://t.co/Kll7iWrfRt",MetroCOLA,2018-12-06 13:25:22,West Georgia - East Alabama
RT @The_RSSC: Congratulations to @BradForGASOS on his win tonight!  He will be a great successor to @BrianKempGA. #gapol https://t.co/VKcEr…,AlMosher54,2018-12-06 13:18:10,"Virginia Beach, VA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,WLB1460,2018-12-06 13:16:40,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,RenittaShannon,2018-12-06 13:15:33,"Decatur, GA"
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,Mobleyfor_GA,2018-12-06 13:04:29,"Macon, GA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,chanjae1,2018-12-06 13:02:51,
RT @gwlauren: Tomorrow @fairfightaction will share 40+ stories of those who struggled or were unable to vote + analysis that fuels our laws…,cirrinottage,2018-12-06 12:59:53,
@kissmyash_86 @csd @Lawrence @BrianKempGA Can’t we protest and get an investigation opened?,RelativeCompass,2018-12-06 12:59:20,"St Petersburg, FL"
"@BrianKempGA I look forward to working with Terroeist Eaton and Terrorist of State-cheat Raffensperger in the days ahead. Together, we will put white, terrorist republican Georgians first! (2 of 2) #FTFY #liar #thief # terrorist #racist",J_Jacobs52,2018-12-06 12:54:37,"Georgia, USA"
"@BrianKempGA @chuckeatonga @BradForGASOS Congratulations to
@chuckeatonga
 and 
@BradForGASOS
 for stealing victory tonight. White Georgia voters spoke loud and clear at the ballot box since I made sure colored ones cant. They want trusted conservatives to keep our state moving in the WHITE direction. (1 of 2) #FTDT",J_Jacobs52,2018-12-06 12:53:01,"Georgia, USA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,Imwithher39,2018-12-06 12:52:27,
@BrianKempGA Congratulations mr. Brian Kemp on an astounding victory I'm glad that my vote counted! God bless you and your family love you!,PresidentR19,2018-12-06 12:48:41,
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,Tweetsbian,2018-12-06 12:48:18,NYCer back in ATL
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,faith_venice,2018-12-06 12:46:58,"Venice (IT), NYC, Athens, GA"
RT @RenittaShannon: Racist campaigns become super inconvenient when it’s time to govern. I hope #Georgia never forgets his gleeful campaign…,AshleyMason739,2018-12-06 12:45:27,"Atlanta, GA"
"“Obviously the election is over,” Bottoms said. “We have to look forward as a state, and we have to govern. It’s about us making sure we continue to work together.” Atlanta Mayor @KeishaBottoms. Gov.-elect @BrianKempGA https://t.co/zaEbx1KqVh",fmughal,2018-12-06 12:34:54,"Atlanta, GA"
"RT @GaRepublicans: More affordable premiums, lower prescription drug costs, saving rural hospitals, and protecting those with pre-existing…",VictoriaQWeaver,2018-12-06 11:58:33,"Atlanta, Georgia 🍑🇺🇸"
RT @realDonaldTrump: Brad Raffensperger will be a fantastic Secretary of State for Georgia - will work closely with @BrianKempGA. It is rea…,morgansandra068,2018-12-06 11:54:24,
RT @bkohatl: @thehill The @realDonaldTrump @wisgop @GovWalker @BrianKempGA Republican Party is starting to sound a lot like the Bible Belt…,therealBworthy,2018-12-06 11:45:58,"Franklin Park, PA"
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,chuckwjones3,2018-12-06 11:40:30,"Dahlonega, GA"
