Text,Handle,Time Created,Location
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",mechester2016,2018-12-07 00:44:03,"Santa Clarita, CA"
@RonDeSantisFL We can not wait till you take office,wanda_albritton,2018-12-07 00:43:33,Miami Springs
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,QGirl1745_WWG1W,2018-12-07 00:43:28,"Philadelphia, PA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",MikeMichka,2018-12-07 00:42:29,"Celeste, Texas"
Isn't it grand!! We look forward to seeing you https://t.co/yqg4RjKnwB,verfolg,2018-12-07 00:42:25,miami
RT @1BatMom: @fineout @RonDeSantisFL @richardcorcoran .@richardcorcoran oversaw the passage of some of the most destructive education legis…,chrysta10,2018-12-07 00:42:23,Twilight Zone since 11/9/16
"@RonDeSantisFL Congratulations again Governor DeSantis!

We are so proud of you and your beautiful family!

Merry Christmas!",TomRowan777,2018-12-07 00:41:36,Blue fuzzy dot on google's map
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,Reblyn1963,2018-12-07 00:38:55,"California, USA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Alpha_57,2018-12-07 00:37:30,
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",SwamyVisiri,2018-12-07 00:37:01,
@MAGA_NOW_ @AGPamBondi @FLGovScott @RonDeSantisFL @mattcaldwell_fl @Tim_Canova @NRSC Followed all and retweeted,laurie32785260,2018-12-07 00:35:11,"Bryan, OH"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",laurie32785260,2018-12-07 00:35:06,"Bryan, OH"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",saveusrepublic2,2018-12-07 00:33:22,west of the Mississippi
RT @THETXEMBASSY: @SultanOfCatnip @John_R_Berna @Roger007moore3 @robertsrickyb @RickOtt2 @Rightchick21 @RightofCenter13 @rightgottweets @RL…,Tim07154254,2018-12-07 00:32:56,"Pennsylvania, USA"
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",NancymkQ,2018-12-07 00:32:34,USA
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",Ter_tius,2018-12-07 00:30:25,Democratic People's Republic of Vermont
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,SiddonsDan,2018-12-07 00:27:19,USA
@RonDeSantisFL Just get the job done. The electioneering is over.,goph55er,2018-12-07 00:22:14,Florida and Minnesota.
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,HopefulPatriots,2018-12-07 00:20:47,The Land Of The Free Because Of The Brave USA
"@KayeBeeHoney @Atari_78 @RonDeSantisFL North Carolina,  say no more.",foundacause4all,2018-12-07 00:19:10,
@jbd441 @KayeBeeHoney @RonDeSantisFL Tolerated by Republicans for years.,foundacause4all,2018-12-07 00:18:18,
RT @mattgaetz: #DesantisTransition shows our children &amp; our safety are above politics. Even though @richardcorcoran &amp; @JaredEMoskowitz were…,AydeeSoto521,2018-12-07 00:15:11,
Fix your state's voting system. https://t.co/FIR6X0WySD,ant_ara,2018-12-07 00:13:17,
@RonDeSantisFL Historic my canine ass,SlartyB52704546,2018-12-07 00:12:38,"Florida, USA"
"@mattgaetz @RonDeSantisFL Hey, I know you were real worked up about voter fraud in FL so I wanted to let you know there’s REAL voter fraud happening right now in NC and WI. Hope you can get on it! Thanks!!",kellywise94,2018-12-07 00:10:36,United States
@RepMattGaetz ARE WE GOING TO FUND THE WALL? IT IS NOW OR NEVER! @POTUS @realDonaldTrump @DonaldJTrumpJr @Jim_Jordan @housefreedom @MarkMeadows @WhiteHouse @GOPChairwoman @GOP @RonDeSantisFL @ScottforFlorida @SaraCarterDC @dbongino @SebGorka @charliekirk11 @RealCandaceO #BuildTheDamnWall @VP,MGeilin,2018-12-07 00:09:31,
@seanhannity @WomenforTrump @dbongino @RealJamesWoods @DiamondandSilk @Liz_Wheeler @LindseyGrahamSC @RonDeSantisFL https://t.co/yiLgtZRW7j,Kmc_1026,2018-12-07 00:09:16,USA
@RonDeSantisFL Well done Rob,KerrymanB218,2018-12-07 00:06:33,
@RonDeSantisFL @realDonaldTrump Please protect #ChronicPain patients from being cut off by #doctors and #pharmacists due to #opioidhysteria. #chronicillness #invisibleillness #eds #arthritis #SuicidePrevention #opioid,iBeJammin247,2018-12-07 00:05:54,"Houston, TX"
@jbd441 @foundacause4all @RonDeSantisFL does* party*,KayeBeeHoney,2018-12-07 00:02:54,((Where all the love lives))
@jbd441 @foundacause4all @RonDeSantisFL One person dors not represent an entire part but even so she is not in trouble for voter fraud but other issues.,KayeBeeHoney,2018-12-07 00:02:18,((Where all the love lives))
@RonDeSantisFL  God Bless ! !  if you legalize smoking medical marijuana I think it would solve the marijuana issue in florida  I did not vote disability issues . but I can see in your eyes that you are a good man . I wish you the best,nickvasiliou,2018-12-07 00:00:39,
"RT @realDonaldTrump: Ron @RonDeSantisFL DeSantis is working hard. A great Congressman and top student at Harvard &amp; Yale, Ron will be a reco…",Stacy05560746,2018-12-06 23:59:22,"Seattle, USA"
"RT @SultanOfCatnip: #TrumpTrain #20 12/01/18
@John_R_Berna 
@Roger007moore3 
@THETXEMBASSY 
@robertsrickyb 
@RickOtt2 
@Rightchick21 
@Righ…",KTanacs,2018-12-06 23:59:05,
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,donjone38970700,2018-12-06 23:56:55,United States
RT @BridgetAZiegler: .@fcsbm Applauds the selection of @richardcorcoran for next @EducationFL commissioner by @RonDeSantisFL! https://t.co/…,tequilamir,2018-12-06 23:54:44,United States
@TroyKinsey @JaredEMoskowitz @RonDeSantisFL @DanDaley Never heard of the man.,JanisSaxon2,2018-12-06 23:51:57,
RT @mattgaetz: #DesantisTransition shows our children &amp; our safety are above politics. Even though @richardcorcoran &amp; @JaredEMoskowitz were…,Patrice02354593,2018-12-06 23:51:56,"Newark, USA"
@archangel2591 @ateacher97 @PolitiFact @RonDeSantisFL @richardcorcoran truth,kchernecky,2018-12-06 23:50:50,Florida
RT @archangel2591: @PolitiFact @RonDeSantisFL @richardcorcoran Fla has lost tremendously we thought we were going to finally get rid of the…,ateacher97,2018-12-06 23:50:22,
RT @PolitiFact: Thread: @RonDeSantisFL recommends @RichardCorcoran for Florida’s next education commissioner. Here’s a look at Corcoran’s T…,ateacher97,2018-12-06 23:49:35,
"@Daniel_Sweeney @GoBigMediaInc @RonDeSantisFL This reminds me of when the National Review wrote an entire article saying trump would've beaten Obama in PA because he ""got more votes than Obama received in 2012""...based on incomplete 2012 vote counts.

Also, on the off-chance that a staffer read this: Ron DeSantis is racist.",atlsportscholar,2018-12-06 23:49:24,"Georgia, USA"
"@RogallaJohn @RonDeSantisFL @FLGovScott @DonaldJTrumpJr I really hope you are joking.
This looks like a meme
You have to be joking...",zwilk18,2018-12-06 23:48:31,"New York, USA"
RT @fineout: @RonDeSantisFL @richardcorcoran Just a reminder - @RonDeSantisFL campaign once called @richardcorcoran a swamp dweller and pol…,ateacher97,2018-12-06 23:47:44,
RT @JebBush: I commend @RonDeSantisFL for his forward-thinking appointment of @richardcorcoran as Florida’s next Commissioner of Education.…,ForwardFla,2018-12-06 23:47:30,Statewide
@TroyKinsey @JaredEMoskowitz @RonDeSantisFL @DanDaley Who?,JanisSaxon2,2018-12-06 23:47:25,
"RT @jessicabakeman: Assuming the state board of education accepts @RonDeSantisFL’s recommendation of @richardcorcoran for commissioner, the…",6ftmommy,2018-12-06 23:44:08,"Stuck in California, but Texan by birth"
"@RonDeSantisFL Remember as you face your constituents, most the bad things said about you are still true.",Rkirt,2018-12-06 23:43:56,"Florida, USA"
@RonDeSantisFL Well deserved Governor DeSantis.  ❤️ Florida,lisalove1107,2018-12-06 23:43:02,
"RT @jessicabakeman: Assuming the state board of education accepts @RonDeSantisFL’s recommendation of @richardcorcoran for commissioner, the…",rpetty,2018-12-06 23:42:54,"Fort Lauderdale, FL"
@RonDeSantisFL I'll see you there!,zwilk18,2018-12-06 23:40:41,"New York, USA"
@RonDeSantisFL No DEMS!,SageWanderer,2018-12-06 23:40:04,
"Hopefully will see you on Saturday in The Villages, Florida on Saturday. https://t.co/jxDyDKejQV",bennete2,2018-12-06 23:39:20,"Florida, USA"
RT @PeterSchorschFL: .@RonDeSantisFL to embark on statewide 'Thank You Tour' https://t.co/sr528boRbq #FlaPol https://t.co/XD5m0sAfLw,NicholasJBique,2018-12-06 23:39:16,"Lake Wales, FL"
RT @OldtimerUSN: @RonDeSantisFL Why dont you take the Multi Millions that is going to cost to drive and fly around the State and give it to…,pinklionheart,2018-12-06 23:38:20,❀be still in the pure moments❀
RT @826irish: @RonDeSantisFL What a waste of taxpayers money!,pinklionheart,2018-12-06 23:35:48,❀be still in the pure moments❀
"RT @Mahoginide: @RonDeSantisFL Pleas tell me you're not going to start doing #MAGA  rallies.

You.don'https://t.co/NKHpkt0mrE.TRUMP",pinklionheart,2018-12-06 23:35:35,❀be still in the pure moments❀
RT @BuffyTransue: @BloomConnell @RonDeSantisFL Agreed I didn’t vote for him either! I thank him for his military services but I’m done with…,pinklionheart,2018-12-06 23:35:12,❀be still in the pure moments❀
What about your win was historic? Last time I looked Fl. Was a GOP State. https://t.co/cjF0fjyLLP,robkammel,2018-12-06 23:35:02,
RT @MachoBeard: @RonDeSantisFL Maybe instead of spending money on victory tours you could use that@money to do some actual work,pinklionheart,2018-12-06 23:34:39,❀be still in the pure moments❀
"@RonDeSantisFL Please hit the road. Literally.
Thanks!😊😉",JosephWelch3rd,2018-12-06 23:33:54,"Everywhere, U.S.A."
RT @MATTSURRENCY: Great appointment by Governor-elect @RonDeSantisFL of @JaredEMoskowitz to Director of @FLSERT. Congrats Jared on your app…,PhilAmmann,2018-12-06 23:33:02,"St. Petersburg, FL"
"RT @Mdixon55: Of note:Randy Perkins, owner of debris removal company AshBritt, is a longtime dem donor &amp; ran for Congress as dem. He hosted…",browardpolitics,2018-12-06 23:32:43,"Fort Lauderdale, FL"
"RT @pinklionheart: @RonDeSantisFL ""Historic"" @GovRonDeSantis #PrayForFlorida https://t.co/7QULKSXclO",pinklionheart,2018-12-06 23:32:34,❀be still in the pure moments❀
@KamalaHarris @gretchenwhitmer @Tony4WI @POTUS @senatormarco_r @FLGovScott @RonDeSantisFL https://t.co/auRY3ihgyE,CovellBruce,2018-12-06 23:32:04,
Great appointment by Governor-elect @RonDeSantisFL of @JaredEMoskowitz to Director of @FLSERT. Congrats Jared on your appointment! I look forward to working with you to make sure our Mayors &amp; Communities are prepared for emergencies. #FlaPol @FlMayors,MATTSURRENCY,2018-12-06 23:31:41,"HAWTHORNE, FL"
RT @BobforBroward: Congratulations @JaredEMoskowitz.  Selected by @RonDeSantisFL as FLA's next Emergency Management Director. Tackling chal…,JaredRosenstein,2018-12-06 23:31:25,Fort Lauderdale
"@RonDeSantisFL ""Historic"" @GovRonDeSantis #PrayForFlorida https://t.co/7QULKSXclO",pinklionheart,2018-12-06 23:30:04,❀be still in the pure moments❀
"RT @stopyourlies4: @jenstaletovich @RepBrianMast @SFWMD @RonDeSantisFL Fortunately, @repbrianmast and the rest of the #disgusting @gop have…",StopYourLies3,2018-12-06 23:28:54,
"RT @Mdixon55: Of note:Randy Perkins, owner of debris removal company AshBritt, is a longtime dem donor &amp; ran for Congress as dem. He hosted…",RedBroward,2018-12-06 23:27:09,Fort Lauderdale FL
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,RuthieRedSox,2018-12-06 23:26:08,"Virginia, USA"
@RonDeSantisFL We are leaving CT and coming on down!,drnoel55,2018-12-06 23:24:54,"Portland, Connecticut"
".@RonDeSantisFL @GovRonDeSantis Who is paying for this ""Thank You Tour?"" https://t.co/6kZHZqxPLc",pinklionheart,2018-12-06 23:24:05,❀be still in the pure moments❀
RT @ErikaDonalds: Thrilled that my friend &amp; fellow #EducationFreedom fighter @richardcorcoran was selected by @RonDeSantisFL to lead @Educa…,DurellTootle,2018-12-06 23:23:11,
@RonDeSantisFL We are so excited to have you be our Governor.,saucy3george,2018-12-06 23:22:16,"West Palm Beach, Florida"
"@RepMattGaetz @RonDeSantisFL Communist is restricting the people’s  rights to vote, gee, that meant the republicans are communist!  The communist have their own government news, like republican communist fake fox!",shaffer13248495,2018-12-06 23:21:46,
@Atari_78 @foundacause4all @RonDeSantisFL Trolling? No. Ignorant? No. Do a little research. Supreme court has ruled gerrymandering by GOP unconstitutional &amp; they have been doing it for decades.,KayeBeeHoney,2018-12-06 23:16:10,((Where all the love lives))
"@RonDeSantisFL Sooooooo, the rest of us don't matter?     Just like Trump",SaveFL,2018-12-06 23:14:11,
RT @MarcGriff89: I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATION…,Timothy26396065,2018-12-06 23:11:22,"Burlington, VT"
@RonDeSantisFL Beautiful ❤️,sun_martindale,2018-12-06 23:09:31,
I CAN PROUDLY SAY THAT I WAS ONE OF THEM AND IT WAS MY PLEASURE DOING SO! THANK YOU FOR THE RECOGNITION AND CONGRATULATIONS GOVERNOR ELECT!! 🇺🇸 #MAGA https://t.co/ILbhLpuZPe,MarcGriff89,2018-12-06 23:07:12,"Clearwater, FL"
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",shenry9119,2018-12-06 23:06:27,
"RT @Mdixon55: Of note:Randy Perkins, owner of debris removal company AshBritt, is a longtime dem donor &amp; ran for Congress as dem. He hosted…",GrayRohrer,2018-12-06 23:01:02,"Tallahassee, FL. "
RT @ABCofFL: Florida is 1st on the @ABCNational Merit Shop Scorecard (https://t.co/yC3scMMBg0).  Recognized for policies that encourage com…,eMuWave_PLLC,2018-12-06 22:59:52,Licensed in 8 states
@RonDeSantisFL @debra_bonanno Thing to do,RobertRAustin2,2018-12-06 22:59:00,"Houston, TX"
"RT @ggcaecg: Don’t be fooled by #fakenews on #ClimateChange (new PC buzzword for #GlobalWarming)
Republicans like FL’s @RonDeSantisFL @RepB…",INVUQT,2018-12-06 22:58:42,Canada
RT @mattgaetz: #DesantisTransition shows our children &amp; our safety are above politics. Even though @richardcorcoran &amp; @JaredEMoskowitz were…,MyCrashIs,2018-12-06 22:57:31,United States
"RT @RNRFlorida: 🌟🌟 Congratulations to #Florida's next Governor and U.S Senator. 🌟🌟
🌟🌟 Ron Desantis &amp; Rick Scott! 🌟🌟

🇺🇸 @RonDeSantisFL 
🇺🇸…",Alexs1776,2018-12-06 22:53:52,"Miami, FL"
@RonDeSantisFL HE SHOULD BE DOING STATEWIDE VOTER ID LAWS,ChurchwellDann,2018-12-06 22:53:19,
RT @PrissysTruth: Judge the goes onto to cite Comey’s response to .@RonDeSantisFL when questioned about her emails &amp; Huma Abedin’s response…,sj_vet45,2018-12-06 22:50:03,Right Side of History
"RT @jessicabakeman: Assuming the state board of education accepts @RonDeSantisFL’s recommendation of @richardcorcoran for commissioner, the…",OOPinellas,2018-12-06 22:49:54,"Clearwater, FL"
no thank you no thank you no thank you https://t.co/zTl6wiMl02,nancybaam,2018-12-06 22:49:40,
"RT @Tjsweetsong: @SenSchumer @SenGillibrand @RonDeSantisFL @ScottforFlorida @TheJusticeDept 
#VoterFraudIsReal https://t.co/vD9fu4CeWu",Tjsweetsong,2018-12-06 22:49:39,
RT @Danmartinez305: Two excellent choices by Governor Elect @RonDeSantisFL with Speaker @richardcorcoran and Representative @JaredEMoskowit…,JaredRosenstein,2018-12-06 22:49:31,Fort Lauderdale
"RT @MAGA_NOW_: Investigate and prosecute SNIPES and BUCHER NOW❗️  BEFORE 2020‼️
.
Florida voters outraged: NO CONSEQUENCES 2016 nor 2018.💥…",JoeG_Thrivin,2018-12-06 22:48:50,"Florida, USA"
"@RonDeSantisFL You MUST be JOKING! @richardcorcoran for ED COMMISH?! This is NOT a move that is right for teachers, schools, and KIDS. #FarewellToTreaties https://t.co/mCYzuAL29E @FLBATsA @OptOutFLNetwork @FLBaloney @Fla_Pol @SayfieReview @VoteYourJob @BetterschoolsFL @NEAToday",BrianPaone,2018-12-06 22:47:59,Florida
Congratulations @JaredEMoskowitz.  Selected by @RonDeSantisFL as FLA's next Emergency Management Director. Tackling challenges and address issues is where you shine. Wishing you all the best!!!https://t.co/1nIsmDr1xb,BobforBroward,2018-12-06 22:45:54,"Parkland, FL"
